DateTime,Vol,BidAsk,open,high,low,close
2022-12-02 11:44:00,7843,-126,4063.0,4066.75,4062.75,4066.0
2022-12-02 11:46:00,10502,381,4066.25,4068.75,4065.5,4067.0
2022-12-02 11:48:00,13942,-1484,4067.0,4067.75,4062.25,4063.0
2022-12-02 11:50:00,5902,54,4063.0,4064.0,4061.5,4062.25
2022-12-02 11:52:00,5581,-245,4062.0,4063.0,4060.25,4061.75
2022-12-02 11:54:00,5346,390,4062.0,4064.0,4061.25,4064.0
2022-12-02 11:56:00,5893,183,4064.0,4066.25,4063.25,4063.75
2022-12-02 11:58:00,5224,-512,4063.75,4064.25,4060.5,4060.75
2022-12-02 12:00:00,5351,-221,4061.0,4061.5,4059.5,4060.25
2022-12-02 12:02:00,3702,90,4060.25,4062.25,4059.5,4062.0
2022-12-02 12:04:00,5694,68,4062.0,4064.0,4061.0,4061.5
2022-12-02 12:06:00,5139,-178,4061.5,4064.5,4060.75,4061.5
2022-12-02 12:08:00,5566,93,4061.75,4066.75,4061.5,4063.75
2022-12-02 12:10:00,6727,204,4063.75,4068.5,4063.25,4067.0
2022-12-02 12:12:00,4229,17,4067.25,4067.75,4065.25,4067.5
2022-12-02 12:14:00,7981,205,4067.5,4069.5,4065.0,4065.5
